-0.883513001836803,0.0562747138397502,0.60984499261977
-0.831575907407237,0.0562747138397502,0.67896071289723
-0.774245724116198,0.0562747138397502,0.743673112412886
-0.711894260201731,0.0562747138397502,0.803562506423685
-0.644925888833546,0.0562747138397502,0.858240489228017
-0.573774925597846,0.0562747138397502,0.907352453125725
-0.498902811794084,0.0562747138397502,0.950579888185124
-0.420795121811074,0.0562747138397502,0.987642447902118
-0.339958413990742,0.0562747138397502,1.01829976735487
-0.256916945402901,0.0562747138397502,1.04235302206255
-0.172209271836977,0.0562747138397502,1.05964621743838
-0.0863847550610527,0.0562747138397502,1.0700672004744
0,0.0652653485952133,1.15612903225806
0.0863976307786273,0.0652653485952133,1.15289626099915
0.172312090959809,0.0652653485952133,1.1432160261906
0.257262912032074,0.0652653485952133,1.12714246363215
0.340775014544736,0.0652653485952133,1.10476546320565
0.42238136494489,0.0652653485952133,1.07621016617446
0.501625587418493,0.0652653485952133,1.04163626534267
0.578064516129032,0.0652653485952133,1.0012371119882
0.651270673580652,0.0652653485952133,0.955238634564041
0.72083466124571,0.0652653485952133,0.903898075214651
0.786367449087411,0.0652653485952133,0.84750255117358
0.84750255117358,0.0652653485952133,0.786367449087412
0.903898075214651,0.0652653485952133,0.72083466124571
0.955238634564041,0.0652653485952133,0.651270673580652
1.0012371119882,0.0652653485952133,0.578064516129032
1.04163626534267,0.0652653485952133,0.501625587418493
1.07621016617446,0.0652653485952133,0.42238136494489
1.10476546320565,0.0652653485952133,0.340775014544736
1.12714246363215,0.0652653485952133,0.257262912032075
1.1432160261906,0.0652653485952133,0.17231209095981
1.15289626099915,0.0652653485952133,0.0863976307786274
1.15612903225806,0.0652653485952133,7.07924859378083e-17
1.15289626099915,0.0652653485952133,-0.086397630778627
1.1432160261906,0.0652653485952133,-0.172312090959809
1.12714246363215,0.0652653485952133,-0.257262912032074
1.10476546320565,0.0652653485952133,-0.340775014544736
1.07621016617446,0.0652653485952133,-0.42238136494489
1.04163626534267,0.0652653485952133,-0.501625587418493
1.0012371119882,0.0652653485952133,-0.578064516129032
0.955238634564041,0.0652653485952133,-0.651270673580652
0.903898075214651,0.0652653485952133,-0.72083466124571
0.84750255117358,0.0652653485952133,-0.786367449087411
0.786367449087411,0.0652653485952133,-0.84750255117358
0.72083466124571,0.0652653485952133,-0.903898075214651
0.651270673580652,0.0652653485952133,-0.955238634564041
0.578064516129033,0.0652653485952133,-1.0012371119882
0.501625587418493,0.0652653485952133,-1.04163626534267
0.42238136494489,0.0652653485952133,-1.07621016617446
0.340775014544736,0.0652653485952133,-1.10476546320565
0.257262912032075,0.0652653485952133,-1.12714246363215
0.17231209095981,0.0652653485952133,-1.1432160261906
0.0863976307786278,0.0652653485952133,-1.15289626099915
1.41584971875617e-16,0.0652653485952133,-1.15612903225806
-0.086397630778627,0.0652653485952133,-1.15289626099915
-0.172312090959809,0.0652653485952133,-1.1432160261906
-0.257262912032074,0.0652653485952133,-1.12714246363215
-0.340775014544735,0.0652653485952133,-1.10476546320565
-0.42238136494489,0.0652653485952133,-1.07621016617446
-0.501625587418493,0.0652653485952133,-1.04163626534267
-0.578064516129032,0.0652653485952133,-1.0012371119882
-0.651270673580652,0.0652653485952133,-0.955238634564041
-0.72083466124571,0.0652653485952133,-0.903898075214651
-0.786367449087412,0.0652653485952133,-0.84750255117358
-0.84750255117358,0.0652653485952133,-0.786367449087411
-0.903898075214651,0.0652653485952133,-0.72083466124571
-0.955238634564041,0.0652653485952133,-0.651270673580652
-1.0012371119882,0.0652653485952133,-0.578064516129033
-1.04163626534267,0.0652653485952133,-0.501625587418493
-1.07621016617446,0.0652653485952133,-0.42238136494489
-1.10476546320565,0.0652653485952133,-0.340775014544736
-1.12714246363215,0.0652653485952133,-0.257262912032075
-1.1432160261906,0.0652653485952133,-0.172312090959809
-1.15289626099915,0.0652653485952133,-0.0863976307786278
-1.15612903225806,0.0652653485952133,-2.12377457813425e-16
-1.15289626099915,0.0652653485952133,0.0863976307786274
-1.1432160261906,0.0652653485952133,0.172312090959809
-1.12714246363215,0.0652653485952133,0.257262912032074
-1.10476546320565,0.0652653485952133,0.340775014544736
-1.07621016617446,0.0652653485952133,0.422381364944891
-1.04163626534267,0.0652653485952133,0.501625587418493
-1.0012371119882,0.0652653485952133,0.578064516129032
-0.95523863456404,0.0652653485952133,0.651270673580652
-0.903898075214651,0.0652653485952133,0.72083466124571
-0.847502551173581,0.0652653485952133,0.786367449087411
-0.786367449087411,0.0652653485952133,0.84750255117358
-0.72083466124571,0.0652653485952133,0.903898075214651
-0.651270673580653,0.0652653485952133,0.95523863456404
-0.578064516129033,0.0652653485952133,1.0012371119882
-0.501625587418493,0.0652653485952133,1.04163626534267
-0.42238136494489,0.0652653485952133,1.07621016617446
-0.340775014544736,0.0652653485952133,1.10476546320565
-0.257262912032075,0.0652653485952133,1.12714246363215
-0.17231209095981,0.0652653485952133,1.1432160261906
-0.0863976307786269,0.0652653485952133,1.15289626099915
0,0.0749219562955255,1.23870967741935
0.0864080190894971,0.0749219562955255,1.23569224290249
0.172395066995694,0.0749219562955255,1.22665463998956
0.257542223464579,0.0749219562955255,1.21164089897349
0.341434660108799,0.0749219562955255,1.19072416529134
0.423663661409861,0.0749219562955255,1.16400634316706
0.503828615939056,0.0749219562955255,1.13161759914438
0.581538968096071,0.0749219562955255,1.09371572792848
0.656416120856615,0.0749219562955255,1.05048538362602
0.728095280259064,0.0749219562955255,1.00213718012897
0.796227232643971,0.0749219562955255,0.948906665024799
0.860480045987919,0.0749219562955255,0.891053172032394
0.920540687042966,0.0749219562955255,0.828858557554199
0.976116546403165,0.0749219562955255,0.76262582750017
1.02693686406818,0.0749219562955255,0.692677661073441
1.07275404855879,0.0749219562955255,0.619354838709678
1.11334488315768,0.0749219562955255,0.543014581829051
1.14851161339886,0.0749219562955255,0.464028812489388
1.17808291050754,0.0749219562955255,0.38278234141929
1.20191470609672,0.0749219562955255,0.299670993258943
1.21989089405383,0.0749219562955255,0.215099678142262
1.23192389619812,0.0749219562955255,0.129480419015416
1.23795508895269,0.0749219562955255,0.043230344302453
1.23795508895269,0.0749219562955255,-0.0432303443024525
1.23192389619812,0.0749219562955255,-0.129480419015416
1.21989089405383,0.0749219562955255,-0.215099678142262
1.20191470609672,0.0749219562955255,-0.299670993258943
1.17808291050755,0.0749219562955255,-0.38278234141929
1.14851161339886,0.0749219562955255,-0.464028812489388
1.11334488315768,0.0749219562955255,-0.543014581829051
1.07275404855879,0.0749219562955255,-0.619354838709677
1.02693686406818,0.0749219562955255,-0.692677661073441
0.976116546403165,0.0749219562955255,-0.76262582750017
0.920540687042966,0.0749219562955255,-0.828858557554199
0.860480045987919,0.0749219562955255,-0.891053172032394
0.796227232643972,0.0749219562955255,-0.948906665024798
0.728095280259064,0.0749219562955255,-1.00213718012897
0.656416120856615,0.0749219562955255,-1.05048538362602
0.581538968096072,0.0749219562955255,-1.09371572792848
0.503828615939056,0.0749219562955255,-1.13161759914438
0.423663661409861,0.0749219562955255,-1.16400634316706
0.3414346601088,0.0749219562955255,-1.19072416529134
0.257542223464579,0.0749219562955255,-1.21164089897349
0.172395066995694,0.0749219562955255,-1.22665463998956
0.0864080190894974,0.0749219562955255,-1.23569224290249
1.51698184152446e-16,0.0749219562955255,-1.23870967741935
-0.0864080190894966,0.0749219562955255,-1.23569224290249
-0.172395066995694,0.0749219562955255,-1.22665463998956
-0.257542223464579,0.0749219562955255,-1.21164089897349
-0.341434660108799,0.0749219562955255,-1.19072416529134
-0.423663661409861,0.0749219562955255,-1.16400634316706
-0.503828615939055,0.0749219562955255,-1.13161759914438
-0.581538968096071,0.0749219562955255,-1.09371572792848
-0.656416120856615,0.0749219562955255,-1.05048538362602
-0.728095280259063,0.0749219562955255,-1.00213718012897
-0.796227232643971,0.0749219562955255,-0.948906665024799
-0.860480045987919,0.0749219562955255,-0.891053172032394
-0.920540687042966,0.0749219562955255,-0.828858557554199
-0.976116546403165,0.0749219562955255,-0.76262582750017
-1.02693686406818,0.0749219562955255,-0.692677661073442
-1.07275404855879,0.0749219562955255,-0.619354838709678
-1.11334488315768,0.0749219562955255,-0.543014581829051
-1.14851161339886,0.0749219562955255,-0.464028812489388
-1.17808291050754,0.0749219562955255,-0.38278234141929
-1.20191470609672,0.0749219562955255,-0.299670993258943
-1.21989089405383,0.0749219562955255,-0.215099678142262
-1.23192389619812,0.0749219562955255,-0.129480419015416
-1.23795508895269,0.0749219562955255,-0.0432303443024537
-1.23795508895269,0.0749219562955255,0.0432303443024532
-1.23192389619812,0.0749219562955255,0.129480419015415
-1.21989089405383,0.0749219562955255,0.215099678142262
-1.20191470609672,0.0749219562955255,0.299670993258943
-1.17808291050755,0.0749219562955255,0.382782341419289
-1.14851161339886,0.0749219562955255,0.464028812489388
-1.11334488315768,0.0749219562955255,0.543014581829051
-1.07275404855879,0.0749219562955255,0.619354838709678
-1.02693686406818,0.0749219562955255,0.692677661073441
-0.976116546403165,0.0749219562955255,0.762625827500171
-0.920540687042966,0.0749219562955255,0.828858557554198
-0.86048004598792,0.0749219562955255,0.891053172032393
-0.796227232643972,0.0749219562955255,0.948906665024798
-0.728095280259064,0.0749219562955255,1.00213718012897
-0.656416120856616,0.0749219562955255,1.05048538362602
-0.581538968096071,0.0749219562955255,1.09371572792848
-0.503828615939056,0.0749219562955255,1.13161759914438
-0.423663661409861,0.0749219562955255,1.16400634316706
-0.3414346601088,0.0749219562955255,1.19072416529134
-0.25754222346458,0.0749219562955255,1.21164089897349
-0.172395066995695,0.0749219562955255,1.22665463998956
-0.0864080190894965,0.0749219562955255,1.23569224290249
